timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:49:30.615945,27042.54731557342,100000.0,-72957.45268442658,-72.95745268442658,0.0
2025-10-20 15:49:30.615945,26328.29965323073,100000.0,-73671.70034676927,-73.67170034676927,-0.026411996399886783
2025-10-20 15:49:30.615945,26328.29965323073,100000.0,-73671.70034676927,-73.67170034676927,0.0
2025-10-20 15:49:30.615945,25786.922140926195,100000.0,-74213.0778590738,-74.2130778590738,-0.02056257029261299
2025-10-20 15:49:30.615945,25259.84040941876,100000.0,-74740.15959058124,-74.74015959058124,-0.020439885327412033
2025-10-20 15:49:30.615945,24743.59676979205,100000.0,-75256.40323020794,-75.25640323020795,-0.020437327839736397
2025-10-20 15:49:30.615945,24237.90508966828,100000.0,-75762.09491033173,-75.76209491033173,-0.02043727453322952
2025-10-20 15:49:30.615945,23742.548396170645,100000.0,-76257.45160382935,-76.25745160382935,-0.020437273422148405
2025-10-20 15:49:30.615945,23257.315443409356,100000.0,-76742.68455659064,-76.74268455659065,-0.02043727339898993
2025-10-20 15:49:30.615945,22781.999329177073,100000.0,-77218.00067082292,-77.21800067082292,-0.020437273398507316
2025-10-20 15:49:30.616448,22781.999329177073,100000.0,-77218.00067082292,-77.21800067082292,0.0
2025-10-20 15:49:30.616448,22780.152349654498,100000.0,-77219.8476503455,-77.2198476503455,-8.107188029848889e-05
2025-10-20 15:49:30.616448,22324.08003338996,100000.0,-77675.91996661003,-77.67591996661002,-0.020020599918044613
2025-10-20 15:49:30.616448,21868.030504796203,100000.0,-78131.9694952038,-78.1319694952038,-0.020428592260538725
2025-10-20 15:49:30.616448,21421.111543518306,100000.0,-78578.8884564817,-78.57888845648169,-0.020437092456948802
2025-10-20 15:49:30.616448,20983.322511191516,100000.0,-79016.67748880849,-79.0166774888085,-0.02043726962708703
2025-10-20 15:49:30.616448,20554.480613870925,100000.0,-79445.51938612908,-79.44551938612906,-0.020437273319888538
2025-10-20 15:49:30.616448,20134.403074034817,100000.0,-79865.59692596519,-79.86559692596519,-0.020437273396858524
2025-10-20 15:49:30.616448,19722.91077369592,100000.0,-80277.08922630409,-80.27708922630408,-0.020437273398462685
2025-10-20 15:49:30.616448,19319.828253999753,100000.0,-80680.17174600024,-80.68017174600024,-0.020437273398496103
2025-10-20 15:49:30.616448,18924.98364196075,100000.0,-81075.01635803925,-81.07501635803925,-0.020437273398497213
2025-10-20 15:49:30.616448,18538.208577207915,100000.0,-81461.79142279208,-81.46179142279209,-0.02043727339849688
2025-10-20 15:49:30.616448,18538.208577207915,100000.0,-81461.79142279208,-81.46179142279209,0.0
2025-10-20 15:49:30.616448,18159.338140197156,100000.0,-81840.66185980284,-81.84066185980285,-0.02043727339849688
2025-10-20 15:49:30.616448,17788.210781890193,100000.0,-82211.7892181098,-82.2117892181098,-0.02043727339849699
2025-10-20 15:49:30.616448,17424.668254870612,100000.0,-82575.33174512938,-82.57533174512939,-0.02043727339849699
2025-10-20 15:49:30.616448,17068.555545867708,100000.0,-82931.44445413229,-82.93144445413229,-0.020437273398497102
2025-10-20 15:49:30.616448,16719.72080965938,100000.0,-83280.27919034062,-83.28027919034062,-0.02043727339849699
2025-10-20 15:49:30.616448,16378.015304325832,100000.0,-83621.98469567417,-83.62198469567417,-0.02043727339849688
2025-10-20 15:49:30.616448,16043.293327826557,100000.0,-83956.70667217344,-83.95670667217344,-0.02043727339849699
2025-10-20 15:49:30.616448,15715.412155873484,100000.0,-84284.58784412651,-84.28458784412652,-0.02043727339849699
2025-10-20 15:49:30.616448,15394.231981073837,100000.0,-84605.76801892616,-84.60576801892617,-0.02043727339849688
2025-10-20 15:49:30.616448,15079.615853316747,100000.0,-84920.38414668325,-84.92038414668325,-0.02043727339849688
2025-10-20 15:49:30.616448,14771.429621378204,100000.0,-85228.5703786218,-85.2285703786218,-0.02043727339849699
2025-10-20 15:49:30.616448,14469.541875719442,100000.0,-85530.45812428056,-85.53045812428056,-0.02043727339849688
2025-10-20 15:49:30.616448,14173.823892454364,100000.0,-85826.17610754563,-85.82617610754562,-0.02043727339849688
2025-10-20 15:49:30.616448,13884.149578462126,100000.0,-86115.85042153788,-86.11585042153787,-0.02043727339849699
2025-10-20 15:49:30.616448,13600.395417621468,100000.0,-86399.60458237852,-86.39960458237852,-0.02043727339849699
2025-10-20 15:49:30.616448,13322.440418143875,100000.0,-86677.55958185613,-86.67755958185612,-0.02043727339849688
2025-10-20 15:49:30.616448,13050.166060983081,100000.0,-86949.83393901691,-86.94983393901691,-0.02043727339849699
2025-10-20 15:49:30.616448,12783.456249298984,100000.0,-87216.54375070102,-87.21654375070102,-0.02043727339849699
2025-10-20 15:49:30.617452,12782.937299713447,100000.0,-87217.06270028655,-87.21706270028655,-4.059540514056437e-05
2025-10-20 15:49:30.617452,12527.020339639115,100000.0,-87472.97966036088,-87.47297966036088,-0.020020199901948033
2025-10-20 15:49:30.617452,12271.111053238054,100000.0,-87728.88894676194,-87.72888894676194,-0.020428583929994137
2025-10-20 15:49:30.617452,12020.325224224207,100000.0,-87979.6747757758,-87.97967477577579,-0.02043709228331614
2025-10-20 15:49:30.617452,11774.662596654962,100000.0,-88225.33740334504,-88.22533740334504,-0.020437269623468146
2025-10-20 15:49:30.617452,11534.020598918545,100000.0,-88465.97940108145,-88.46597940108146,-0.020437273319813043
2025-10-20 15:49:30.617452,11298.29666657347,100000.0,-88701.70333342653,-88.70170333342654,-0.020437273396856748
2025-10-20 15:49:30.617452,11298.29666657347,100000.0,-88701.70333342653,-88.70170333342654,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,-0.020437273398462907
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.617452,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.618191,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.618191,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.618191,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.618191,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.618191,11067.390288661765,100000.0,-88932.60971133824,-88.93260971133824,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,-8.107188029859991e-05
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.493034521065,100000.0,-88933.50696547894,-88.93350696547894,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,-3.997060951088649e-05
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.618191,11066.050700049327,100000.0,-88933.94929995068,-88.93394929995068,0.0
2025-10-20 15:49:30.619196,11065.165094864311,100000.0,-88934.83490513569,-88.9348349051357,-8.002901929704542e-05
2025-10-20 15:49:30.619196,11065.165094864311,100000.0,-88934.83490513569,-88.9348349051357,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,-0.02002059991804439
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10843.633851472923,100000.0,-89156.36614852707,-89.15636614852707,0.0
2025-10-20 15:49:30.619196,10622.113676898607,100000.0,-89377.8863231014,-89.3778863231014,-0.020428592260538836
2025-10-20 15:49:30.619196,10622.113676898607,100000.0,-89377.8863231014,-89.3778863231014,0.0
2025-10-20 15:49:30.619196,10405.028557595611,100000.0,-89594.97144240439,-89.59497144240439,-0.02043709245694869
2025-10-20 15:49:30.619196,10192.378183486488,100000.0,-89807.6218165135,-89.8076218165135,-0.02043726962708725
2025-10-20 15:49:30.619196,9984.073764770905,100000.0,-90015.9262352291,-90.01592623522909,-0.020437273319888538
2025-10-20 15:49:30.619196,9780.02651962588,100000.0,-90219.97348037412,-90.21997348037412,-0.020437273396858413
2025-10-20 15:49:30.619196,9780.02651962588,100000.0,-90219.97348037412,-90.21997348037412,0.0
2025-10-20 15:49:30.619196,9780.02651962588,100000.0,-90219.97348037412,-90.21997348037412,0.0
2025-10-20 15:49:30.619196,9780.02651962588,100000.0,-90219.97348037412,-90.21997348037412,0.0
2025-10-20 15:49:30.619196,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,-0.020437273398462796
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
2025-10-20 15:49:30.620195,9580.14944380007,100000.0,-90419.85055619993,-90.41985055619993,0.0
