timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:49:37.455345,95995.06057022471,100000.0,-4004.939429775288,-4.004939429775288,-0.020428583929994026
2025-10-20 15:49:37.455345,94033.2006586085,100000.0,-5966.799341391496,-5.9667993413914955,-0.02043709228331614
2025-10-20 15:49:37.455345,92111.41878319083,100000.0,-7888.581216809165,-7.888581216809165,-0.020437269623468146
2025-10-20 15:49:37.455345,90228.91254164299,100000.0,-9771.087458357011,-9.77108745835701,-0.020437273319813154
2025-10-20 15:49:37.455345,88384.87958772834,100000.0,-11615.120412271659,-11.61512041227166,-0.02043727339685686
2025-10-20 15:49:37.455345,86578.53363930373,100000.0,-13421.466360696271,-13.421466360696272,-0.020437273398462685
2025-10-20 15:49:37.455345,84809.10447687637,100000.0,-15190.895523123632,-15.190895523123633,-0.020437273398496325
2025-10-20 15:49:37.455345,83075.83762200075,100000.0,-16924.16237799925,-16.924162377999252,-0.02043727339849699
2025-10-20 15:49:37.455345,81377.99401571079,100000.0,-18622.005984289208,-18.62200598428921,-0.02043727339849677
2025-10-20 15:49:37.455345,79714.84970339047,100000.0,-20285.15029660953,-20.285150296609526,-0.02043727339849688
2025-10-20 15:49:37.455345,78085.69552608219,100000.0,-21914.304473917815,-21.914304473917813,-0.02043727339849699
2025-10-20 15:49:37.455345,76489.83681810385,100000.0,-23510.163181896147,-23.510163181896147,-0.02043727339849699
2025-10-20 15:49:37.455345,74926.59311084585,100000.0,-25073.406889154154,-25.073406889154153,-0.02043727339849699
2025-10-20 15:49:37.455345,73395.29784262156,100000.0,-26604.702157378444,-26.604702157378448,-0.02043727339849688
2025-10-20 15:49:37.455345,71895.29807444777,100000.0,-28104.701925552232,-28.104701925552234,-0.020437273398497213
2025-10-20 15:49:37.455345,70425.95421163386,100000.0,-29574.045788366144,-29.574045788366142,-0.02043727339849688
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,-0.020437273398497102
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,68986.63973106066,100000.0,-31013.360268939345,-31.013360268939344,0.0
2025-10-20 15:49:37.455345,67576.74091403336,100000.0,-32423.259085966638,-32.423259085966635,-0.02043727339849688
2025-10-20 15:49:37.455345,67576.74091403336,100000.0,-32423.259085966638,-32.423259085966635,0.0
2025-10-20 15:49:37.456358,66195.65658459387,100000.0,-33804.343415406125,-33.80434341540612,-0.02043727339849688
2025-10-20 15:49:37.456358,64842.79785318152,100000.0,-35157.20214681848,-35.157202146818484,-0.02043727339849688
2025-10-20 15:49:37.456358,63517.58786553258,100000.0,-36482.41213446742,-36.48241213446742,-0.02043727339849688
2025-10-20 15:49:37.456358,62219.46155671164,100000.0,-37780.53844328836,-37.78053844328836,-0.02043727339849688
2025-10-20 15:49:37.456358,60947.865410169856,100000.0,-39052.134589830144,-39.052134589830146,-0.02043727339849699
2025-10-20 15:49:37.456358,59702.25722172742,100000.0,-40297.74277827258,-40.29774277827258,-0.02043727339849688
2025-10-20 15:49:37.456358,58482.105868379585,100000.0,-41517.894131620415,-41.517894131620416,-0.02043727339849699
2025-10-20 15:49:37.456358,57286.89108182766,100000.0,-42713.10891817234,-42.71310891817234,-0.02043727339849699
2025-10-20 15:49:37.456358,56116.103226638435,100000.0,-43883.896773361565,-43.88389677336156,-0.02043727339849699
2025-10-20 15:49:37.456358,54969.243082937355,100000.0,-45030.756917062645,-45.03075691706264,-0.02043727339849688
2025-10-20 15:49:37.456358,53845.821633542924,100000.0,-46154.178366457076,-46.154178366457074,-0.02043727339849699
2025-10-20 15:49:37.456358,52745.35985545151,100000.0,-47254.64014454849,-47.25464014454849,-0.02043727339849688
2025-10-20 15:49:37.456358,51667.388515583545,100000.0,-48332.611484416455,-48.332611484416454,-0.02043727339849688
2025-10-20 15:49:37.456358,50611.4479707042,100000.0,-49388.5520292958,-49.3885520292958,-0.020437273398497102
2025-10-20 15:49:37.456861,49577.0307988019,100000.0,-50422.9692011981,-50.4229692011981,-0.020438403036819985
2025-10-20 15:49:37.456861,48449.34182298282,100000.0,-51550.65817701718,-51.55065817701718,-0.022746198343252422
2025-10-20 15:49:37.456861,47439.21700671764,100000.0,-52560.78299328236,-52.56078299328236,-0.020849092645176093
2025-10-20 15:49:37.456861,46288.20392994055,100000.0,-53711.79607005945,-53.71179607005945,-0.024262902075599224
2025-10-20 15:49:37.456861,45223.54684715915,100000.0,-54776.45315284085,-54.776453152840844,-0.023000613382900048
2025-10-20 15:49:37.456861,44053.25681827721,100000.0,-55946.74318172279,-55.946743181722795,-0.025877891286084753
2025-10-20 15:49:37.456861,43135.95868761025,100000.0,-56864.04131238975,-56.86404131238976,-0.02082248162606637
2025-10-20 15:49:37.456861,42254.030832070945,100000.0,-57745.969167929055,-57.745969167929054,-0.020445305549511628
2025-10-20 15:49:37.456861,41390.4665777021,100000.0,-58609.5334222979,-58.6095334222979,-0.020437440816022612
2025-10-20 15:49:37.456861,40544.55815172913,100000.0,-59455.44184827087,-59.45544184827087,-0.020437276888023326
2025-10-20 15:49:37.456861,39715.937929012056,100000.0,-60284.062070987944,-60.28406207098794,-0.020437273471229922
2025-10-20 15:49:37.456861,38904.252447218896,100000.0,-61095.747552781104,-61.0957475527811,-0.02043727340001289
2025-10-20 15:49:37.456861,38109.15560358971,100000.0,-61890.84439641029,-61.890844396410294,-0.020437273398528633
2025-10-20 15:49:37.456861,37330.30837153326,100000.0,-62669.69162846674,-62.66969162846674,-0.020437273398497546
2025-10-20 15:49:37.456861,36567.378653294036,100000.0,-63432.621346705964,-63.432621346705965,-0.02043727339849699
2025-10-20 15:49:37.457394,35820.041138290304,100000.0,-64179.958861709696,-64.1799588617097,-0.02043727339849699
2025-10-20 15:49:37.457394,35087.97716440166,100000.0,-64912.02283559834,-64.91202283559834,-0.02043727339849688
2025-10-20 15:49:37.457394,34370.87458209256,100000.0,-65629.12541790743,-65.62912541790743,-0.02043727339849699
2025-10-20 15:49:37.457394,33668.42762131289,100000.0,-66331.57237868711,-66.33157237868711,-0.02043727339849677
2025-10-20 15:49:37.457394,32980.33676111861,100000.0,-67019.66323888139,-67.01966323888139,-0.02043727339849699
2025-10-20 15:49:37.457394,32306.30860195713,100000.0,-67693.69139804287,-67.69369139804286,-0.02043727339849699
2025-10-20 15:49:37.457394,31646.055740562722,100000.0,-68353.94425943728,-68.35394425943728,-0.02043727339849688
2025-10-20 15:49:37.457394,30999.29664740877,100000.0,-69000.70335259123,-69.00070335259123,-0.02043727339849688
2025-10-20 15:49:37.457394,30365.755546664564,100000.0,-69634.24445333544,-69.63424445333544,-0.02043727339849699
2025-10-20 15:49:37.457394,29745.162298605457,100000.0,-70254.83770139454,-70.25483770139455,-0.02043727339849688
2025-10-20 15:49:37.457394,29137.252284426195,100000.0,-70862.7477155738,-70.8627477155738,-0.02043727339849688
2025-10-20 15:49:37.457394,28541.766293408396,100000.0,-71458.2337065916,-71.45823370659161,-0.02043727339849699
2025-10-20 15:49:37.457394,27958.403699228966,100000.0,-72041.59630077104,-72.04159630077103,-0.020438910058420467
2025-10-20 15:49:37.457394,27293.4893553634,100000.0,-72706.5106446366,-72.70651064463661,-0.023782271370661356
2025-10-20 15:49:37.457866,27291.271846450378,100000.0,-72708.72815354963,-72.70872815354963,-8.124680886889557e-05
2025-10-20 15:49:37.457866,26744.884211558,100000.0,-73255.115788442,-73.255115788442,-0.020020599918044613
2025-10-20 15:49:37.457866,26198.523876944764,100000.0,-73801.47612305524,-73.80147612305524,-0.020428592260538725
2025-10-20 15:49:37.457866,25663.102222236063,100000.0,-74336.89777776394,-74.33689777776394,-0.020437092456948802
2025-10-20 15:49:37.457866,25663.102222236063,100000.0,-74336.89777776394,-74.33689777776394,0.0
2025-10-20 15:49:37.457866,25663.102222236063,100000.0,-74336.89777776394,-74.33689777776394,0.0
2025-10-20 15:49:37.457866,25138.618482652724,100000.0,-74861.38151734727,-74.86138151734727,-0.02043726962708714
2025-10-20 15:49:37.457866,24624.85366583835,100000.0,-75375.14633416165,-75.37514633416164,-0.020437273319888538
2025-10-20 15:49:37.457866,24121.588799111978,100000.0,-75878.41120088802,-75.87841120088802,-0.020437273396858524
2025-10-20 15:49:37.457866,23628.60929401923,100000.0,-76371.39070598077,-76.37139070598077,-0.020437273398462796
2025-10-20 15:49:37.457866,23145.704945851106,100000.0,-76854.2950541489,-76.8542950541489,-0.020437273398496325
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,-0.02043727339849688
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22672.669845871806,100000.0,-77327.3301541282,-77.32733015412819,0.0
2025-10-20 15:49:37.457866,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,-0.02043727339849688
2025-10-20 15:49:37.458867,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,0.0
2025-10-20 15:49:37.458867,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,0.0
2025-10-20 15:49:37.458867,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,0.0
2025-10-20 15:49:37.458867,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,0.0
2025-10-20 15:49:37.458867,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,0.0
2025-10-20 15:49:37.458867,22209.302293557867,100000.0,-77790.69770644214,-77.79069770644213,0.0
2025-10-20 15:49:37.458867,22208.40069793337,100000.0,-77791.59930206664,-77.79159930206664,-4.0595405140453344e-05
2025-10-20 15:49:37.458867,21763.784076458185,100000.0,-78236.21592354181,-78.2362159235418,-0.02002019990194792
2025-10-20 15:49:37.458867,21319.18078681799,100000.0,-78680.81921318201,-78.680819213182,-0.020428583929994137
2025-10-20 15:49:37.458867,20883.478721673087,100000.0,-79116.52127832691,-79.11652127832691,-0.02043709228331625
2025-10-20 15:49:37.458867,20456.677436362294,100000.0,-79543.3225636377,-79.5433225636377,-0.020437269623468146
2025-10-20 15:49:37.458867,20456.677436362294,100000.0,-79543.3225636377,-79.5433225636377,0.0
2025-10-20 15:49:37.458867,20456.677436362294,100000.0,-79543.3225636377,-79.5433225636377,0.0
2025-10-20 15:49:37.458867,20456.677436362294,100000.0,-79543.3225636377,-79.5433225636377,0.0
2025-10-20 15:49:37.458867,20456.677436362294,100000.0,-79543.3225636377,-79.5433225636377,0.0
2025-10-20 15:49:37.458867,20456.677436362294,100000.0,-79543.3225636377,-79.5433225636377,0.0
2025-10-20 15:49:37.458867,20455.01897506189,100000.0,-79544.98102493811,-79.54498102493811,-8.107188010197941e-05
2025-10-20 15:49:37.458867,20045.497223846167,100000.0,-79954.50277615384,-79.95450277615383,-0.02002059991804439
2025-10-20 15:49:37.458867,19635.995934400453,100000.0,-80364.00406559955,-80.36400406559956,-0.020428592260538725
2025-10-20 15:49:37.458867,19234.693270004842,100000.0,-80765.30672999515,-80.76530672999515,-0.02043709245694869
2025-10-20 15:49:37.458867,18841.588657451433,100000.0,-81158.41134254857,-81.15841134254858,-0.02043726962708725
2025-10-20 15:49:37.458867,18456.517960278186,100000.0,-81543.48203972181,-81.54348203972181,-0.020437273319888538
2025-10-20 15:49:37.458867,18079.317056769953,100000.0,-81920.68294323004,-81.92068294323003,-0.020437273396858413
2025-10-20 15:49:37.458867,17709.82511122325,100000.0,-82290.17488877675,-82.29017488877675,-0.02043727339846302
2025-10-20 15:49:37.458867,17347.88457358563,100000.0,-82652.11542641437,-82.65211542641437,-0.020437273398495992
2025-10-20 15:49:37.458867,17347.88457358563,100000.0,-82652.11542641437,-82.65211542641437,0.0
2025-10-20 15:49:37.458867,17347.88457358563,100000.0,-82652.11542641437,-82.65211542641437,0.0
2025-10-20 15:49:37.458867,17347.88457358563,100000.0,-82652.11542641437,-82.65211542641437,0.0
2025-10-20 15:49:37.458867,16993.341113669692,100000.0,-83006.6588863303,-83.00665888633031,-0.02043727339849699
2025-10-20 15:49:37.459970,16993.341113669692,100000.0,-83006.6588863303,-83.00665888633031,0.0
2025-10-20 15:49:37.459970,16992.651262102492,100000.0,-83007.34873789751,-83.00734873789752,-4.0595405140453344e-05
2025-10-20 15:49:37.459970,16992.651262102492,100000.0,-83007.34873789751,-83.00734873789752,0.0
2025-10-20 15:49:37.459970,16992.651262102492,100000.0,-83007.34873789751,-83.00734873789752,0.0
2025-10-20 15:49:37.459970,16992.651262102492,100000.0,-83007.34873789751,-83.00734873789752,0.0
2025-10-20 15:49:37.459970,16992.651262102492,100000.0,-83007.34873789751,-83.00734873789752,0.0
2025-10-20 15:49:37.459970,16991.29135688673,100000.0,-83008.70864311326,-83.00870864311327,-8.002901929704542e-05
2025-10-20 15:49:37.459970,16651.115510539574,100000.0,-83348.88448946043,-83.34888448946043,-0.0200205999180445
2025-10-20 15:49:37.459970,16310.95666109163,100000.0,-83689.04333890838,-83.68904333890838,-0.020428592260538614
2025-10-20 15:49:37.459970,15977.608131747616,100000.0,-84022.39186825238,-84.02239186825238,-0.02043709245694869
2025-10-20 15:49:37.459970,15651.06944636315,100000.0,-84348.93055363685,-84.34893055363685,-0.02043726962708714
2025-10-20 15:49:37.459970,15331.20426233927,100000.0,-84668.79573766072,-84.66879573766072,-0.020437273319888538
2025-10-20 15:49:37.459970,15330.581885890984,100000.0,-84669.41811410902,-84.66941811410902,-4.0595405138121876e-05
2025-10-20 15:49:37.459970,15330.581885890984,100000.0,-84669.41811410902,-84.66941811410902,0.0
2025-10-20 15:49:37.459970,15023.660571922264,100000.0,-84976.33942807774,-84.97633942807774,-0.02002019990194792
2025-10-20 15:49:37.459970,15023.660571922264,100000.0,-84976.33942807774,-84.97633942807774,0.0
2025-10-20 15:49:37.459970,15023.660571922264,100000.0,-84976.33942807774,-84.97633942807774,0.0
2025-10-20 15:49:37.459970,14716.748460993007,100000.0,-85283.25153900699,-85.28325153900698,-0.020428583929994137
2025-10-20 15:49:37.459970,14415.980914585341,100000.0,-85584.01908541466,-85.58401908541467,-0.02043709228331614
2025-10-20 15:49:37.459970,14121.357625747189,100000.0,-85878.64237425281,-85.8786423742528,-0.020437269623468257
2025-10-20 15:49:37.459970,13832.755580302968,100000.0,-86167.24441969703,-86.16724441969703,-0.020437273319812932
2025-10-20 15:49:37.459970,13550.05177267642,100000.0,-86449.94822732358,-86.44994822732357,-0.02043727339685686
2025-10-20 15:49:37.459970,13273.125660034906,100000.0,-86726.8743399651,-86.7268743399651,-0.020437273398462796
2025-10-20 15:49:37.459970,13001.859162068176,100000.0,-86998.14083793183,-86.99814083793183,-0.020437273398496325
2025-10-20 15:49:37.459970,12736.136611684236,100000.0,-87263.86338831576,-87.26386338831576,-0.02043727339849699
2025-10-20 15:49:37.459970,12736.136611684236,100000.0,-87263.86338831576,-87.26386338831576,0.0
2025-10-20 15:49:37.459970,12736.136611684236,100000.0,-87263.86338831576,-87.26386338831576,0.0
2025-10-20 15:49:37.459970,12736.136611684236,100000.0,-87263.86338831576,-87.26386338831576,0.0
2025-10-20 15:49:37.459970,12736.136611684236,100000.0,-87263.86338831576,-87.26386338831576,0.0
2025-10-20 15:49:37.459970,12736.136611684236,100000.0,-87263.86338831576,-87.26386338831576,0.0
2025-10-20 15:49:37.459970,12475.84470571064,100000.0,-87524.15529428936,-87.52415529428936,-0.02043727339849688
2025-10-20 15:49:37.460979,12475.84470571064,100000.0,-87524.15529428936,-87.52415529428936,0.0
2025-10-20 15:49:37.460979,12475.84470571064,100000.0,-87524.15529428936,-87.52415529428936,0.0
2025-10-20 15:49:37.460979,12475.84470571064,100000.0,-87524.15529428936,-87.52415529428936,0.0
2025-10-20 15:49:37.460979,12475.84470571064,100000.0,-87524.15529428936,-87.52415529428936,0.0
2025-10-20 15:49:37.460979,12474.833265522033,100000.0,-87525.16673447797,-87.52516673447796,-8.107188029882195e-05
2025-10-20 15:49:37.460979,12225.079619668704,100000.0,-87774.9203803313,-87.7749203803313,-0.0200205999180445
2025-10-20 15:49:37.460979,11975.338452765869,100000.0,-88024.66154723414,-88.02466154723415,-0.020428592260538836
2025-10-20 15:49:37.460979,11730.597353603438,100000.0,-88269.40264639656,-88.26940264639656,-0.020437092456948913
2025-10-20 15:49:37.460979,11730.597353603438,100000.0,-88269.40264639656,-88.26940264639656,0.0
2025-10-20 15:49:37.460979,11730.597353603438,100000.0,-88269.40264639656,-88.26940264639656,0.0
2025-10-20 15:49:37.460979,11730.597353603438,100000.0,-88269.40264639656,-88.26940264639656,0.0
2025-10-20 15:49:37.460979,11490.85597260105,100000.0,-88509.14402739896,-88.50914402739896,-0.02043726962708714
2025-10-20 15:49:37.460979,11256.014208409528,100000.0,-88743.98579159047,-88.74398579159048,-0.02043727331988865
2025-10-20 15:49:37.460979,11256.014208409528,100000.0,-88743.98579159047,-88.74398579159048,0.0
2025-10-20 15:49:37.460979,11025.97196867334,100000.0,-88974.02803132666,-88.97402803132665,-0.020437273396858302
2025-10-20 15:49:37.460979,11025.97196867334,100000.0,-88974.02803132666,-88.97402803132665,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,-0.020437273398462685
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10800.631165065777,100000.0,-89199.36883493423,-89.19936883493422,0.0
2025-10-20 15:49:37.460979,10579.895713069009,100000.0,-89420.10428693099,-89.420104286931,-0.020437273398496214
2025-10-20 15:49:37.460979,10363.67149185343,100000.0,-89636.32850814657,-89.63632850814656,-0.02043727339849699
2025-10-20 15:49:37.460979,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,-0.02043727339849699
2025-10-20 15:49:37.460979,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.460979,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.461967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
2025-10-20 15:49:37.462967,10151.866304162213,100000.0,-89848.13369583778,-89.84813369583779,0.0
