timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 15:22:59.560379,85452.7987385995,100000.0,-14547.201261400507,-14.547201261400508,-0.00020701834467728997
2025-10-20 15:22:59.560379,85452.7987385995,100000.0,-14547.201261400507,-14.547201261400508,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,-0.05005374965648979
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.560379,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.561378,81175.56574309123,100000.0,-18824.434256908775,-18.824434256908777,0.0
2025-10-20 15:22:59.561378,76898.86702787409,100000.0,-23101.13297212591,-23.10113297212591,-0.05268455693616303
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,-0.052830729340047955
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,72836.24379736814,100000.0,-27163.756202631863,-27.163756202631863,0.0
2025-10-20 15:22:59.561378,68987.65863378455,100000.0,-31012.34136621545,-31.012341366215452,-0.052838874754310816
2025-10-20 15:22:59.561378,68987.65863378455,100000.0,-31012.34136621545,-31.012341366215452,0.0
2025-10-20 15:22:59.561378,68987.65863378455,100000.0,-31012.34136621545,-31.012341366215452,0.0
2025-10-20 15:22:59.561378,68987.65863378455,100000.0,-31012.34136621545,-31.012341366215452,0.0
2025-10-20 15:22:59.561378,65342.39706098446,100000.0,-34657.60293901554,-34.65760293901553,-0.052839328729079926
2025-10-20 15:22:59.561378,65342.39706098446,100000.0,-34657.60293901554,-34.65760293901553,0.0
2025-10-20 15:22:59.561378,61889.74700944219,100000.0,-38110.25299055781,-38.11025299055781,-0.05283935403104201
2025-10-20 15:22:59.561378,61889.74700944219,100000.0,-38110.25299055781,-38.11025299055781,0.0
2025-10-20 15:22:59.562378,61883.30393502911,100000.0,-38116.69606497089,-38.116696064970895,-0.00010410568348417915
2025-10-20 15:22:59.562378,61883.30393502911,100000.0,-38116.69606497089,-38.116696064970895,0.0
2025-10-20 15:22:59.562378,61883.30393502911,100000.0,-38116.69606497089,-38.116696064970895,0.0
2025-10-20 15:22:59.562378,58785.967255715426,100000.0,-41214.032744284574,-41.21403274428457,-0.050051249405906884
2025-10-20 15:22:59.562378,58785.967255715426,100000.0,-41214.032744284574,-41.21403274428457,0.0
2025-10-20 15:22:59.562378,55688.86276060119,100000.0,-44311.13723939881,-44.31113723939881,-0.052684418402814126
2025-10-20 15:22:59.562378,52746.77995467739,100000.0,-47253.22004532261,-47.25322004532261,-0.052830721621510035
2025-10-20 15:22:59.562378,49959.6994776496,100000.0,-50040.3005223504,-50.0403005223504,-0.052838874324131035
2025-10-20 15:22:59.562378,47319.862494941844,100000.0,-52680.137505058156,-52.680137505058156,-0.05283932870510433
2025-10-20 15:22:59.562378,47319.862494941844,100000.0,-52680.137505058156,-52.680137505058156,0.0
2025-10-20 15:22:59.562378,44819.51152793462,100000.0,-55180.48847206538,-55.18048847206538,-0.05283935402970563
2025-10-20 15:22:59.562378,42451.27742761113,100000.0,-57548.72257238887,-57.54872257238887,-0.052839355441155256
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,-0.05283935551982144
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.562378,40208.17928734302,100000.0,-59791.82071265698,-59.791820712656985,0.0
2025-10-20 15:22:59.563381,40199.8545886322,100000.0,-59800.1454113678,-59.8001454113678,-0.00020703993213233574
2025-10-20 15:22:59.563381,38187.70113082552,100000.0,-61812.29886917448,-61.812298869174484,-0.05005374965648968
2025-10-20 15:22:59.563381,36175.79901633736,100000.0,-63824.20098366264,-63.824200983662635,-0.05268455693616303
2025-10-20 15:22:59.563381,34264.60516984527,100000.0,-65735.39483015472,-65.73539483015473,-0.052830729340047844
2025-10-20 15:22:59.563381,32454.10198876991,100000.0,-67545.89801123009,-67.5458980112301,-0.052838874754310705
2025-10-20 15:22:59.563381,30739.249025178207,100000.0,-69260.7509748218,-69.2607509748218,-0.05283932872908004
2025-10-20 15:22:59.563381,30739.249025178207,100000.0,-69260.7509748218,-69.2607509748218,0.0
2025-10-20 15:22:59.563381,29115.00696328845,100000.0,-70884.99303671154,-70.88499303671153,-0.05283935403104201
2025-10-20 15:22:59.563381,27576.588761681378,100000.0,-72423.41123831863,-72.42341123831862,-0.05283935544122964
2025-10-20 15:22:59.563381,27576.588761681378,100000.0,-72423.41123831863,-72.42341123831862,0.0
2025-10-20 15:22:59.563381,27576.588761681378,100000.0,-72423.41123831863,-72.42341123831862,0.0
2025-10-20 15:22:59.563381,26119.459584078868,100000.0,-73880.54041592113,-73.88054041592113,-0.05283935551982566
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,-0.05283935552420593
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,24739.324173015597,100000.0,-75260.6758269844,-75.2606758269844,0.0
2025-10-20 15:22:59.563381,23432.114227603,100000.0,-76567.885772397,-76.567885772397,-0.05283935552445018
2025-10-20 15:22:59.563381,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23432.114227603,100000.0,-76567.885772397,-76.567885772397,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,-0.00010410568360885719
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.564380,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.566001,23429.674811332934,100000.0,-76570.32518866706,-76.57032518866707,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,-0.05005124940590677
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,22256.990313851617,100000.0,-77743.00968614838,-77.74300968614838,0.0
2025-10-20 15:22:59.566001,21084.393723769277,100000.0,-78915.60627623073,-78.91560627623073,-0.052684418402814126
2025-10-20 15:22:59.567112,21084.393723769277,100000.0,-78915.60627623073,-78.91560627623073,0.0
2025-10-20 15:22:59.567112,21084.393723769277,100000.0,-78915.60627623073,-78.91560627623073,0.0
2025-10-20 15:22:59.567112,21084.393723769277,100000.0,-78915.60627623073,-78.91560627623073,0.0
2025-10-20 15:22:59.567112,21084.393723769277,100000.0,-78915.60627623073,-78.91560627623073,0.0
2025-10-20 15:22:59.567112,19970.48998839051,100000.0,-80029.5100116095,-80.02951001160949,-0.052830721621510035
2025-10-20 15:22:59.567112,18915.271777702626,100000.0,-81084.72822229737,-81.08472822229737,-0.052838874324131035
2025-10-20 15:22:59.567112,17915.801514694213,100000.0,-82084.1984853058,-82.08419848530579,-0.05283932870510444
2025-10-20 15:22:59.567112,17915.801514694213,100000.0,-82084.1984853058,-82.08419848530579,0.0
2025-10-20 15:22:59.567112,17915.801514694213,100000.0,-82084.1984853058,-82.08419848530579,0.0
2025-10-20 15:22:59.567112,17915.801514694213,100000.0,-82084.1984853058,-82.08419848530579,0.0
2025-10-20 15:22:59.567112,16969.14213573335,100000.0,-83030.85786426665,-83.03085786426665,-0.05283935402970563
2025-10-20 15:22:59.567112,16072.50360289185,100000.0,-83927.49639710815,-83.92749639710814,-0.05283935544115537
2025-10-20 15:22:59.567112,15223.242870925038,100000.0,-84776.75712907496,-84.77675712907497,-0.05283935551982133
2025-10-20 15:22:59.567112,14418.8565286369,100000.0,-85581.1434713631,-85.58114347136309,-0.05283935552420571
2025-10-20 15:22:59.567112,14418.8565286369,100000.0,-85581.1434713631,-85.58114347136309,0.0
2025-10-20 15:22:59.567112,14418.8565286369,100000.0,-85581.1434713631,-85.58114347136309,0.0
2025-10-20 15:22:59.567112,14418.8565286369,100000.0,-85581.1434713631,-85.58114347136309,0.0
2025-10-20 15:22:59.567112,13656.973442264218,100000.0,-86343.02655773578,-86.34302655773578,-0.05283935552444996
2025-10-20 15:22:59.567112,12935.34776716026,100000.0,-87064.65223283974,-87.06465223283975,-0.05283935552446373
2025-10-20 15:22:59.567112,12251.852327658691,100000.0,-87748.1476723413,-87.7481476723413,-0.052839355524464504
2025-10-20 15:22:59.567112,11604.472346684293,100000.0,-88395.5276533157,-88.3955276533157,-0.052839355524464726
