timestamp,equity,peak,drawdown,drawdown_pct,returns
2025-10-20 17:39:33.306641,7271.181508631279,100000.0,-92728.81849136871,-92.72881849136871,-0.02043727339849699
2025-10-20 17:39:33.306641,7122.578384209286,100000.0,-92877.42161579072,-92.87742161579072,-0.02043727339849699
2025-10-20 17:39:33.306641,6977.012302468976,100000.0,-93022.98769753102,-93.02298769753102,-0.02043727339849699
2025-10-20 17:39:33.306641,6834.421194538741,100000.0,-93165.57880546126,-93.16557880546127,-0.02043727339849688
2025-10-20 17:39:33.306641,6694.74426006547,100000.0,-93305.25573993452,-93.30525573993452,-0.02043727339849688
2025-10-20 17:39:33.306641,6557.9219412894945,100000.0,-93442.07805871051,-93.4420780587105,-0.02043727339849688
2025-10-20 17:39:33.306641,6557.9219412894945,100000.0,-93442.07805871051,-93.4420780587105,0.0
2025-10-20 17:39:33.306641,6557.9219412894945,100000.0,-93442.07805871051,-93.4420780587105,0.0
2025-10-20 17:39:33.306641,6423.8958976493595,100000.0,-93576.10410235064,-93.57610410235064,-0.02043727339849688
2025-10-20 17:39:33.306641,6292.608980905617,100000.0,-93707.39101909439,-93.70739101909439,-0.02043727339849699
2025-10-20 17:39:33.306641,6164.005210773011,100000.0,-93835.99478922698,-93.83599478922699,-0.02043727339849699
2025-10-20 17:39:33.306641,6038.0297510506825,100000.0,-93961.97024894932,-93.96197024894933,-0.02043727339849699
2025-10-20 17:39:33.306641,5914.628886240202,100000.0,-94085.3711137598,-94.08537111375979,-0.02043727339849688
2025-10-20 17:39:33.306641,5793.749998641462,100000.0,-94206.25000135854,-94.20625000135854,-0.020437273398497102
2025-10-20 17:39:33.306641,5675.341545916685,100000.0,-94324.65845408331,-94.3246584540833,-0.02043727339849699
2025-10-20 17:39:33.306641,5559.353039112938,100000.0,-94440.64696088707,-94.44064696088707,-0.02043727339849688
2025-10-20 17:39:33.306641,5445.735021133822,100000.0,-94554.26497886618,-94.55426497886617,-0.02043727339849699
2025-10-20 17:39:33.306641,5334.43904565114,100000.0,-94665.56095434885,-94.66556095434885,-0.02043727339849699
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,-8.107188029871093e-05
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5334.00657264737,100000.0,-94665.99342735263,-94.66599342735263,0.0
2025-10-20 17:39:33.306641,5227.2165610961765,100000.0,-94772.78343890382,-94.77278343890382,-0.020020599918044724
2025-10-20 17:39:33.306641,5120.431885312008,100000.0,-94879.568114688,-94.879568114688,-0.020428592260538725
2025-10-20 17:39:33.306641,5015.785145452378,100000.0,-94984.21485454762,-94.98421485454762,-0.02043709245694869
2025-10-20 17:39:33.306641,4913.276192043229,100000.0,-95086.72380795678,-95.08672380795677,-0.02043726962708725
2025-10-20 17:39:33.306641,4812.86222361034,100000.0,-95187.13777638966,-95.18713777638966,-0.020437273319888538
2025-10-20 17:39:33.306641,4812.86222361034,100000.0,-95187.13777638966,-95.18713777638966,0.0
2025-10-20 17:39:33.306641,4714.500442525004,100000.0,-95285.49955747499,-95.28549955747499,-0.020437273396858413
2025-10-20 17:39:33.306641,4714.309055469505,100000.0,-95285.69094453049,-95.28569094453049,-4.05954051402313e-05
2025-10-20 17:39:33.306641,4714.309055469505,100000.0,-95285.69094453049,-95.28569094453049,0.0
2025-10-20 17:39:33.306641,4714.309055469505,100000.0,-95285.69094453049,-95.28569094453049,0.0
2025-10-20 17:39:33.306641,4714.309055469505,100000.0,-95285.69094453049,-95.28569094453049,0.0
2025-10-20 17:39:33.306641,4713.931773939134,100000.0,-95286.06822606086,-95.28606822606086,-8.00290192969344e-05
2025-10-20 17:39:33.306641,4619.556031852139,100000.0,-95380.44396814785,-95.38044396814786,-0.020020599918044724
2025-10-20 17:39:33.306641,4525.18500525272,100000.0,-95474.81499474728,-95.47481499474728,-0.020428592260538725
2025-10-20 17:39:33.306641,4432.703380915572,100000.0,-95567.29661908443,-95.56729661908443,-0.02043709245694869
2025-10-20 17:39:33.306641,4432.703380915572,100000.0,-95567.29661908443,-95.56729661908443,0.0
2025-10-20 17:39:33.306641,4432.703380915572,100000.0,-95567.29661908443,-95.56729661908443,0.0
2025-10-20 17:39:33.306641,4432.703380915572,100000.0,-95567.29661908443,-95.56729661908443,0.0
2025-10-20 17:39:33.306641,4432.703380915572,100000.0,-95567.29661908443,-95.56729661908443,0.0
2025-10-20 17:39:33.306641,4342.1110267428985,100000.0,-95657.8889732571,-95.6578889732571,-0.020437269627087362
2025-10-20 17:39:33.306641,4342.1110267428985,100000.0,-95657.8889732571,-95.6578889732571,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,-0.020437273319888427
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4253.370116904052,100000.0,-95746.62988309594,-95.74662988309595,0.0
2025-10-20 17:39:33.306641,4166.442828966857,100000.0,-95833.55717103314,-95.83355717103315,-0.020437273396858413
2025-10-20 17:39:33.306641,4166.442828966857,100000.0,-95833.55717103314,-95.83355717103315,0.0
2025-10-20 17:39:33.306641,4081.2920977721965,100000.0,-95918.7079022278,-95.91870790222781,-0.020437273398462796
2025-10-20 17:39:33.306641,4081.2920977721965,100000.0,-95918.7079022278,-95.91870790222781,0.0
2025-10-20 17:39:33.306641,3997.881615350904,100000.0,-96002.11838464909,-96.0021183846491,-0.020437273398496103
2025-10-20 17:39:33.306641,3916.175815763153,100000.0,-96083.82418423684,-96.08382418423685,-0.02043727339849699
2025-10-20 17:39:33.306641,3836.13985993982,100000.0,-96163.86014006018,-96.16386014006018,-0.02043727339849688
2025-10-20 17:39:33.306641,3757.739620827358,100000.0,-96242.26037917264,-96.24226037917263,-0.02043727339849688
2025-10-20 17:39:33.306641,3680.9416688361453,100000.0,-96319.05833116386,-96.31905833116386,-0.02043727339849688
2025-10-20 17:39:33.306641,3605.7132575862215,100000.0,-96394.28674241378,-96.39428674241378,-0.02043727339849688
2025-10-20 17:39:33.306641,3532.022309944347,100000.0,-96467.97769005565,-96.46797769005565,-0.02043727339849688
2025-10-20 17:39:33.306641,3459.8374043464237,100000.0,-96540.16259565357,-96.54016259565357,-0.02043727339849688
2025-10-20 17:39:33.306641,3389.1277613994494,100000.0,-96610.87223860055,-96.61087223860055,-0.020437273398497102
2025-10-20 17:39:33.306641,3319.8632307572934,100000.0,-96680.1367692427,-96.6801367692427,-0.02043727339849677
2025-10-20 17:39:33.306641,3252.0142782646894,100000.0,-96747.98572173531,-96.7479857217353,-0.02043727339849688
2025-10-20 17:39:33.321877,3252.0142782646894,100000.0,-96747.98572173531,-96.7479857217353,0.0
2025-10-20 17:39:33.321877,3252.0142782646894,100000.0,-96747.98572173531,-96.7479857217353,0.0
2025-10-20 17:39:33.321877,3251.8822614275405,100000.0,-96748.11773857246,-96.74811773857246,-4.059540514056437e-05
2025-10-20 17:39:33.321877,3186.7789284961627,100000.0,-96813.22107150384,-96.81322107150385,-0.02002019990194792
2025-10-20 17:39:33.321877,3121.6775476890416,100000.0,-96878.32245231095,-96.87832245231095,-0.02042858392999425
2025-10-20 17:39:33.321877,3121.6775476890416,100000.0,-96878.32245231095,-96.87832245231095,0.0
2025-10-20 17:39:33.321877,3121.6775476890416,100000.0,-96878.32245231095,-96.87832245231095,0.0
2025-10-20 17:39:33.321877,3121.424468834263,100000.0,-96878.57553116574,-96.87857553116575,-8.107142743363216e-05
2025-10-20 17:39:33.321877,3058.931678369337,100000.0,-96941.06832163066,-96.94106832163067,-0.020020599918044613
2025-10-20 17:39:33.321877,2996.4420103590846,100000.0,-97003.55798964092,-97.00355798964092,-0.020428592260538725
2025-10-20 17:39:33.321877,2935.2034479514905,100000.0,-97064.79655204852,-97.06479655204852,-0.020437092456948802
2025-10-20 17:39:33.321877,2875.2159036753496,100000.0,-97124.78409632466,-97.12478409632466,-0.02043726962708725
2025-10-20 17:39:33.321877,2816.4543303982464,100000.0,-97183.54566960175,-97.18354566960174,-0.020437273319888427
2025-10-20 17:39:33.321877,2816.4543303982464,100000.0,-97183.54566960175,-97.18354566960174,0.0
2025-10-20 17:39:33.321877,2758.8936832381314,100000.0,-97241.10631676187,-97.24110631676187,-0.020437273396858524
2025-10-20 17:39:33.321877,2758.8936832381314,100000.0,-97241.10631676187,-97.24110631676187,0.0
2025-10-20 17:39:33.321877,2758.8936832381314,100000.0,-97241.10631676187,-97.24110631676187,0.0
